Date,portfolio_return,selected_symbols,turnover,transaction_cost_rate,net_portfolio_return
2007-01-31,-0.02282296077546512,"XLP,XLV,XLY",0.0,0.0,-0.02282296077546512
2007-02-28,0.0059625978052836315,"XLP,XLV,XLY",0.0,0.0,0.0059625978052836315
2007-03-31,0.0416379374602569,"XLP,XLV,XLY",0.0,0.0,0.0416379374602569
2007-04-30,0.02024252302561232,"XLP,XLV,XLY",0.0,0.0,0.02024252302561232
2007-05-31,-0.023624241055051527,"XLP,XLV,XLY",0.0,0.0,-0.023624241055051527
2007-06-30,-0.04509562137295923,"XLP,XLV,XLY",0.0,0.0,-0.04509562137295923
2007-07-31,0.017568144457972647,"XLP,XLV,XLY",0.0,0.0,0.017568144457972647
2007-08-31,0.022781838825158086,"XLP,XLV,XLY",0.0,0.0,0.022781838825158086
2007-09-30,0.009717023785012935,"XLP,XLV,XLY",0.0,0.0,0.009717023785012935
2007-10-31,-0.003386168719529941,"XLB,XLP,XLV",0.6666666666666666,0.0013839291525945168,-0.004770097872124458
2007-11-30,-0.00861770916776013,"XLB,XLP,XLV",0.0,0.0,-0.00861770916776013
2007-12-31,-0.04770610061981443,"XLB,XLP,XLV",0.0,0.0,-0.04770610061981443
2008-01-31,-0.0020834906105046853,"XLB,XLP,XLV",0.0,0.0,-0.0020834906105046853
2008-02-29,-0.009033712100706876,"XLB,XLP,XLV",0.0,0.0,-0.009033712100706876
2008-03-31,0.0185604354628105,"XLB,XLP,XLV",0.0,0.0,0.0185604354628105
2008-04-30,0.03818860017658239,"XLK,XLP,XLV",0.6666666666666666,0.0015529978610402332,0.03663560231554216
2008-05-31,-0.06432617439091215,"XLK,XLP,XLV",0.0,0.0,-0.06432617439091215
2008-06-30,0.014885423670352727,"XLK,XLP,XLV",0.0,0.0,0.014885423670352727
2008-07-31,0.021853900701698827,"XLK,XLP,XLV",0.0,0.0,0.021853900701698827
2008-08-31,-0.0704342002427496,"XLK,XLP,XLV",0.0,0.0,-0.0704342002427496
2008-09-30,-0.13403479614961838,"XLK,XLP,XLV",0.0,0.0,-0.13403479614961838
2008-10-31,-0.04977153449055789,"XLK,XLP,XLV",0.0,0.0,-0.04977153449055789
2008-11-30,0.029319567124768426,"XLK,XLP,XLV",0.0,0.0,0.029319567124768426
2008-12-31,-0.04382731567759113,"XLK,XLP,XLV",0.0,0.0,-0.04382731567759113
2009-01-31,-0.08095456482739208,"XLK,XLP,XLV",0.0,0.0,-0.08095456482739208
2009-02-28,0.07145057259121393,"XLK,XLP,XLV",0.0,0.0,0.07145057259121393
2009-03-31,0.0485891196796319,"XLK,XLP,XLV",0.0,0.0,0.0485891196796319
2009-04-30,0.04744535720504135,"XLK,XLP,XLV",0.0,0.0,0.04744535720504135
2009-05-31,0.02069589297807021,"XLK,XLP,XLV",0.0,0.0,0.02069589297807021
2009-06-30,0.06922241108341882,"XLK,XLP,XLV",0.0,0.0,0.06922241108341882
2009-07-31,0.018462917920301893,"XLK,XLP,XLV",0.0,0.0,0.018462917920301893
2009-08-31,0.028527998148111983,"XLK,XLP,XLV",0.0,0.0,0.028527998148111983
2009-09-30,-0.019015908022678236,"XLK,XLV,XLY",0.6666666666666666,0.0007545894512964999,-0.019770497473974736
2009-10-31,0.07180295757676328,"XLK,XLV,XLY",0.0,0.0,0.07180295757676328
2009-11-30,0.040736731527666326,"XLK,XLV,XLY",0.0,0.0,0.040736731527666326
2009-12-31,-0.03601405135132518,"XLK,XLV,XLY",0.0,0.0,-0.03601405135132518
2010-01-31,0.031451370999225604,"XLK,XLV,XLY",0.0,0.0,0.031451370999225604
2010-02-28,0.0577134610112732,"XLK,XLV,XLY",0.0,0.0,0.0577134610112732
2010-03-31,0.011517961411605698,"XLF,XLV,XLY",0.6666666666666666,0.0007788651383859167,0.01073909627321978
2010-04-30,-0.06059287757557063,"XLP,XLV,XLY",0.6666666666666666,0.0008838974276254,-0.06147677500319603
2010-05-31,-0.046916308190857604,"XLP,XLV,XLY",0.0,0.0,-0.046916308190857604
2010-06-30,0.05015302883426265,"XLP,XLV,XLY",0.0,0.0,0.05015302883426265
2010-07-31,-0.02491364239397157,"XLP,XLV,XLY",0.0,0.0,-0.02491364239397157
2010-08-31,0.08707587846729477,"XLP,XLV,XLY",0.0,0.0,0.08707587846729477
2010-09-30,0.03270983184939702,"XLP,XLU,XLY",0.6666666666666666,0.0007189426778967667,0.03199088917150025
2010-10-31,-0.0068882534336922215,"XLP,XLU,XLY",0.0,0.0,-0.0068882534336922215
2010-11-30,0.03866943882296803,"XLP,XLU,XLY",0.0,0.0,0.03866943882296803
2010-12-31,-0.002898177844485242,"XLP,XLU,XLY",0.0,0.0,-0.002898177844485242
2011-01-31,0.03378637749452321,"XLP,XLU,XLY",0.0,0.0,0.03378637749452321
2011-02-28,0.011199212849265356,"XLE,XLP,XLU",0.6666666666666666,0.00109665605793235,0.010102556791333006
2011-03-31,0.034368736839510916,"XLE,XLP,XLU",0.0,0.0,0.034368736839510916
2011-04-30,0.023720904666895654,"XLP,XLU,XLV",0.6666666666666666,0.00080614485569975,0.022914759811195905
2011-05-31,-0.013108894777743277,"XLP,XLU,XLV",0.0,0.0,-0.013108894777743277
2011-06-30,-0.020584185086607937,"XLP,XLU,XLV",0.0,0.0,-0.020584185086607937
2011-07-31,0.0008503554479831017,"XLP,XLU,XLV",0.0,0.0,0.0008503554479831017
2011-08-31,-0.025225180636725224,"XLP,XLU,XLV",0.0,0.0,-0.025225180636725224
2011-09-30,0.04692893259919691,"XLP,XLU,XLV",0.0,0.0,0.04692893259919691
2011-10-31,0.01585732191725205,"XLP,XLU,XLV",0.0,0.0,0.01585732191725205
2011-11-30,0.030222396906940764,"XLP,XLU,XLV",0.0,0.0,0.030222396906940764
2011-12-31,-0.006097308151097583,"XLP,XLU,XLV",0.0,0.0,-0.006097308151097583
2012-01-31,0.018044853208513418,"XLP,XLU,XLV",0.0,0.0,0.018044853208513418
2012-02-29,0.029790087802752826,"XLP,XLU,XLV",0.0,0.0,0.029790087802752826
2012-03-31,0.005989662609966695,"XLP,XLU,XLV",0.0,0.0,0.005989662609966695
2012-04-30,-0.014117083250241597,"XLP,XLU,XLV",0.0,0.0,-0.014117083250241597
2012-05-31,0.04487513166950559,"XLP,XLU,XLV",0.0,0.0,0.04487513166950559
2012-06-30,0.01995771299821743,"XLP,XLU,XLV",0.0,0.0,0.01995771299821743
2012-07-31,-0.011484057672955387,"XLP,XLU,XLV",0.0,0.0,-0.011484057672955387
2012-08-31,0.022449753870084743,"XLP,XLU,XLV",0.0,0.0,0.022449753870084743
2012-09-30,-0.0001696864363401508,"XLP,XLU,XLV",0.0,0.0,-0.0001696864363401508
2012-10-31,-0.006401820049418286,"XLP,XLU,XLV",0.0,0.0,-0.006401820049418286
2012-11-30,-0.009424942612670387,"XLK,XLP,XLV",0.6666666666666666,0.0010722595885521665,-0.010497202201222553
2012-12-31,0.05049637746606257,"XLK,XLP,XLV",0.0,0.0,0.05049637746606257
2013-01-31,0.019252275806479476,"XLF,XLP,XLV",0.6666666666666666,0.0008893923951720166,0.01836288341130746
2013-02-28,0.05003908327920259,"XLF,XLP,XLV",0.0,0.0,0.05003908327920259
2013-03-31,0.028786631388930298,"XLF,XLP,XLV",0.0,0.0,0.028786631388930298
2013-04-30,0.0074640883857206575,"XLP,XLV,XLY",0.6666666666666666,0.0006222686257138166,0.006841819760006841
2013-05-31,-0.004469916576949062,"XLF,XLV,XLY",0.6666666666666666,0.0006789233477499,-0.005148839924698962
2013-06-30,0.05925139310220673,"XLF,XLV,XLY",0.0,0.0,0.05925139310220673
2013-07-31,-0.03833013112517181,"XLF,XLV,XLY",0.0,0.0,-0.03833013112517181
2013-08-31,0.038173052308642985,"XLF,XLV,XLY",0.0,0.0,0.038173052308642985
2013-09-30,0.04069750161070014,"XLF,XLV,XLY",0.0,0.0,0.04069750161070014
2013-10-31,0.04198749334539853,"XLF,XLV,XLY",0.0,0.0,0.04198749334539853
2013-11-30,0.026394516690864567,"XLB,XLV,XLY",0.6666666666666666,0.0007682388644117833,0.025626277826452784
2013-12-31,-0.03259642619861647,"XLB,XLV,XLY",0.0,0.0,-0.03259642619861647
2014-01-31,0.0650694383408621,"XLB,XLV,XLY",0.0,0.0,0.0650694383408621
2014-02-28,-0.010996412823186048,"XLB,XLV,XLY",0.0,0.0,-0.010996412823186048
2014-03-31,-0.003891649616721874,"XLB,XLV,XLY",0.0,0.0,-0.003891649616721874
2014-04-30,0.02904477771885472,"XLB,XLV,XLY",0.0,0.0,0.02904477771885472
2014-05-31,0.018915833201377685,"XLB,XLV,XLY",0.0,0.0,0.018915833201377685
2014-06-30,-0.014748225581489286,"XLB,XLI,XLK",1.3333333333333333,0.0013989670141191664,-0.016147192595608453
2014-07-31,0.03790572583584321,"XLB,XLI,XLK",0.0,0.0,0.03790572583584321
2014-08-31,-0.010228594131641861,"XLB,XLI,XLK",0.0,0.0,-0.010228594131641861
2014-09-30,0.004395506448295376,"XLB,XLK,XLY",0.6666666666666666,0.00086790725371,0.003527599194585376
2014-10-31,0.03942714367432291,"XLB,XLK,XLY",0.0,0.0,0.03942714367432291
2014-11-30,-0.012231130528986351,"XLB,XLK,XLP",0.6666666666666666,0.0005568082684085165,-0.012787938797394868
2014-12-31,-0.02102638118072645,"XLB,XLK,XLP",0.0,0.0,-0.02102638118072645
2015-01-31,0.06702391228155902,"XLB,XLK,XLP",0.0,0.0,0.06702391228155902
2015-02-28,-0.03427697585354113,"XLB,XLK,XLP",0.0,0.0,-0.03427697585354113
2015-03-31,0.017846192065949507,"XLB,XLK,XLP",0.0,0.0,0.017846192065949507
2015-04-30,0.010335196216929354,"XLB,XLK,XLP",0.0,0.0,0.010335196216929354
2015-05-31,-0.03298935178695853,"XLB,XLK,XLP",0.0,0.0,-0.03298935178695853
2015-06-30,0.011670397089128941,"XLB,XLK,XLP",0.0,0.0,0.011670397089128941
2015-07-31,-0.05706206492636663,"XLB,XLK,XLP",0.0,0.0,-0.05706206492636663
2015-08-31,-0.005229799791904558,"XLK,XLP,XLY",0.6666666666666666,0.0012205381526512833,-0.006450337944555841
2015-09-30,0.08414152360404237,"XLK,XLP,XLY",0.0,0.0,0.08414152360404237
2015-10-31,-0.0014886768904827834,"XLK,XLP,XLY",0.0,0.0,-0.0014886768904827834
2015-11-30,-0.00668872552025738,"XLK,XLP,XLY",0.0,0.0,-0.00668872552025738
2015-12-31,-0.027864315671472663,"XLK,XLP,XLY",0.0,0.0,-0.027864315671472663
2016-01-31,0.0003527733665117012,"XLK,XLP,XLY",0.0,0.0,0.0003527733665117012
2016-02-29,0.06752466631433074,"XLK,XLP,XLY",0.0,0.0,0.06752466631433074
2016-03-31,-0.021109974591543103,"XLK,XLP,XLY",0.0,0.0,-0.021109974591543103
2016-04-30,0.018761417796807622,"XLK,XLP,XLY",0.0,0.0,0.018761417796807622
2016-05-31,0.009470959824953978,"XLK,XLP,XLY",0.0,0.0,0.009470959824953978
2016-06-30,0.036154135272700616,"XLK,XLP,XLY",0.0,0.0,0.036154135272700616
2016-07-31,-0.0024038763188111156,"XLK,XLP,XLY",0.0,0.0,-0.0024038763188111156
2016-08-31,0.002246646949604858,"XLB,XLK,XLY",0.6666666666666666,0.0008178538200076333,0.0014287931295972247
2016-09-30,-0.01757165033558572,"XLB,XLK,XLY",0.0,0.0,-0.01757165033558572
2016-10-31,0.03931271012824007,"XLB,XLK,XLY",0.0,0.0,0.03931271012824007
2016-11-30,0.008251557068552628,"XLB,XLK,XLY",0.0,0.0,0.008251557068552628
2016-12-31,0.04105910148295999,"XLB,XLK,XLY",0.0,0.0,0.04105910148295999
2017-01-31,0.023020874385560587,"XLB,XLK,XLY",0.0,0.0,0.023020874385560587
2017-02-28,0.016606243511949094,"XLB,XLK,XLY",0.0,0.0,0.016606243511949094
2017-03-31,0.0010645320531815035,"XLB,XLE,XLK",0.6666666666666666,0.0005719735953267334,0.0004925584578547701
2017-04-30,0.019170674848836944,"XLB,XLI,XLK",0.6666666666666666,0.0006172245302196832,0.01855345031861726
2017-05-31,0.0012987739218055152,"XLB,XLI,XLK",0.0,0.0,0.0012987739218055152
2017-06-30,0.02098384496130512,"XLB,XLI,XLK",0.0,0.0,0.02098384496130512
2017-07-31,0.013094045981695352,"XLB,XLI,XLK",0.0,0.0,0.013094045981695352
2017-08-31,0.028997419133031777,"XLB,XLI,XLK",0.0,0.0,0.028997419133031777
2017-09-30,0.03711390821008013,"XLB,XLI,XLK",0.0,0.0,0.03711390821008013
2017-10-31,0.021763598433462907,"XLB,XLI,XLK",0.0,0.0,0.021763598433462907
2017-11-30,0.01593769428227339,"XLB,XLI,XLK",0.0,0.0,0.01593769428227339
2017-12-31,0.05466715856961027,"XLB,XLI,XLK",0.0,0.0,0.05466715856961027
2018-01-31,-0.031820386407537996,"XLB,XLI,XLK",0.0,0.0,-0.031820386407537996
2018-02-28,-0.03522823612606422,"XLB,XLI,XLK",0.0,0.0,-0.03522823612606422
2018-03-31,-0.008674267460159943,"XLB,XLI,XLK",0.0,0.0,-0.008674267460159943
2018-04-30,0.039696672174885705,"XLB,XLI,XLK",0.0,0.0,0.039696672174885705
2018-05-31,-0.011255285675465226,"XLB,XLI,XLK",0.0,0.0,-0.011255285675465226
2018-06-30,0.04110346087556427,"XLB,XLI,XLK",0.0,0.0,0.04110346087556427
2018-07-31,0.033860276456139496,"XLB,XLK,XLV",0.6666666666666666,0.0005043180523337,0.0333559584038058
2018-08-31,0.0037984745337183248,"XLB,XLK,XLV",0.0,0.0,0.0037984745337183248
2018-09-30,-0.07989018112982856,"XLB,XLK,XLV",0.0,0.0,-0.07989018112982856
2018-10-31,0.03307523196469986,"XLB,XLK,XLV",0.0,0.0,0.03307523196469986
2018-11-30,-0.08205962886212455,"XLB,XLK,XLV",0.0,0.0,-0.08205962886212455
2018-12-31,0.05782713680038938,"XLB,XLK,XLV",0.0,0.0,0.05782713680038938
2019-01-31,0.03725821891766127,"XLB,XLK,XLV",0.0,0.0,0.03725821891766127
2019-02-28,0.021678220118451254,"XLB,XLK,XLV",0.0,0.0,0.021678220118451254
2019-03-31,0.012259231321123904,"XLU,XLV,XLY",1.3333333333333333,0.0017319970347652999,0.010527234286358603
2019-04-30,-0.05522795797977501,"XLB,XLU,XLY",0.6666666666666666,0.0006863767358985333,-0.055914334715673544
2019-05-31,0.07521969631498411,"XLB,XLU,XLY",0.0,0.0,0.07521969631498411
2019-06-30,0.014999570405232032,"XLB,XLK,XLY",0.6666666666666666,0.0007999307202745833,0.014199639684957448
2019-07-31,-0.017692715728351256,"XLB,XLK,XLY",0.0,0.0,-0.017692715728351256
2019-08-31,0.02008018570822393,"XLB,XLK,XLY",0.0,0.0,0.02008018570822393
2019-09-30,0.013354141102924173,"XLB,XLK,XLY",0.0,0.0,0.013354141102924173
2019-10-31,0.03289845563840976,"XLB,XLK,XLY",0.0,0.0,0.03289845563840976
2019-11-30,0.038839362376464084,"XLB,XLE,XLY",0.6666666666666666,0.0006697324855432,0.03816962989092088
2019-12-31,-0.007525980393173906,"XLB,XLK,XLY",0.6666666666666666,0.0006678610106500666,-0.008193841403823973
2020-01-31,-0.07797802714349214,"XLB,XLK,XLY",0.0,0.0,-0.07797802714349214
2020-02-29,-0.12495990292130599,"XLB,XLK,XLY",0.0,0.0,-0.12495990292130599
2020-03-31,0.1593516420952429,"XLB,XLK,XLY",0.0,0.0,0.1593516420952429
2020-04-30,0.06855720509032595,"XLB,XLK,XLY",0.0,0.0,0.06855720509032595
2020-05-31,0.04068122463624069,"XLB,XLK,XLY",0.0,0.0,0.04068122463624069
2020-06-30,0.06691775240967193,"XLB,XLK,XLY",0.0,0.0,0.06691775240967193
2020-07-31,0.08597579668538143,"XLB,XLK,XLY",0.0,0.0,0.08597579668538143
2020-08-31,-0.018969500171855353,"XLB,XLK,XLY",0.0,0.0,-0.018969500171855353
2020-09-30,-0.028184656112044643,"XLB,XLK,XLY",0.0,0.0,-0.028184656112044643
2020-10-31,0.11246762917789357,"XLB,XLK,XLY",0.0,0.0,0.11246762917789357
2020-11-30,0.03483704899646274,"XLB,XLK,XLY",0.0,0.0,0.03483704899646274
2020-12-31,-0.008302538633173578,"XLB,XLK,XLY",0.0,0.0,-0.008302538633173578
2021-01-31,0.016512386065910507,"XLB,XLK,XLY",0.0,0.0,0.016512386065910507
2021-02-28,0.04628983810616212,"XLB,XLK,XLY",0.0,0.0,0.04628983810616212
2021-03-31,0.05674740718693405,"XLB,XLK,XLY",0.0,0.0,0.05674740718693405
2021-04-30,0.0025104127970153227,"XLB,XLK,XLY",0.0,0.0,0.0025104127970153227
2021-05-31,-0.016152291344834237,"XLB,XLF,XLY",0.6666666666666666,0.0010100074102019666,-0.017162298755036203
2021-06-30,0.017771059024094777,"XLB,XLP,XLY",0.6666666666666666,0.0008877180861076,0.016883340937987178
2021-07-31,0.015752868698484614,"XLB,XLP,XLY",0.0,0.0,0.015752868698484614
2021-08-31,-0.044895229699262476,"XLB,XLP,XLY",0.0,0.0,-0.044895229699262476
2021-09-30,0.0528040282767237,"XLB,XLP,XLU",0.6666666666666666,0.0009795217437453332,0.05182450653297837
2021-10-31,0.008505376139169648,"XLB,XLK,XLP",0.6666666666666666,0.00117172113691,0.007333655002259649
2021-11-30,0.07134056299598948,"XLB,XLF,XLP",0.6666666666666666,0.0008752116047144999,0.07046535139127498
2021-12-31,0.04000689038839304,"XLB,XLE,XLF",0.6666666666666666,0.0011014189185835999,0.038905471469809445
2022-01-31,0.0147321999269171,"XLB,XLE,XLF",0.0,0.0,0.0147321999269171
2022-02-28,0.04660653395675022,"XLB,XLI,XLY",1.3333333333333333,0.0024559108141914334,0.044150623142558784
2022-03-31,-0.07703099313410895,"XLB,XLI,XLY",0.0,0.0,-0.07703099313410895
2022-04-30,-0.014689348461280817,"XLB,XLI,XLY",0.0,0.0,-0.014689348461280817
2022-05-31,-0.10685596480101014,"XLB,XLI,XLY",0.0,0.0,-0.10685596480101014
2022-06-30,0.11365687532921827,"XLB,XLI,XLY",0.0,0.0,0.11365687532921827
2022-07-31,-0.03603457904411918,"XLB,XLI,XLY",0.0,0.0,-0.03603457904411918
2022-08-31,-0.09313413700750713,"XLB,XLI,XLY",0.0,0.0,-0.09313413700750713
2022-09-30,0.07976183750564561,"XLB,XLI,XLY",0.0,0.0,0.07976183750564561
2022-10-31,0.06930892984792643,"XLB,XLE,XLI",0.6666666666666666,0.0022347067571492165,0.06707422309077721
2022-11-30,-0.05572961453472454,"XLB,XLI,XLK",0.6666666666666666,0.0011260171191126334,-0.056855631653837176
2022-12-31,0.0731216633985059,"XLB,XLI,XLK",0.0,0.0,0.0731216633985059
2023-01-31,-0.03711372162170534,"XLB,XLE,XLI",0.6666666666666666,0.0011326846696857833,-0.03824640629139112
2023-02-28,0.0060529081445287085,"XLB,XLI,XLV",0.6666666666666666,0.0012674706846598832,0.004785437459868825
2023-03-31,0.006137362247379262,"XLB,XLI,XLV",0.0,0.0,0.006137362247379262
2023-04-30,-0.047613312932464735,"XLB,XLI,XLV",0.0,0.0,-0.047613312932464735
2023-05-31,0.08839983187870959,"XLB,XLI,XLV",0.0,0.0,0.08839983187870959
2023-06-30,0.02465828854362262,"XLB,XLI,XLV",0.0,0.0,0.02465828854362262
2023-07-31,-0.02342910513482399,"XLB,XLI,XLY",0.6666666666666666,0.0007305915324414165,-0.024159696667265407
2023-08-31,-0.05419516526789854,"XLB,XLI,XLY",0.0,0.0,-0.05419516526789854
2023-09-30,-0.03888352428097526,"XLB,XLI,XLY",0.0,0.0,-0.03888352428097526
2023-10-31,0.09383339334704749,"XLB,XLI,XLY",0.0,0.0,0.09383339334704749
2023-11-30,0.05907024908826811,"XLB,XLI,XLY",0.0,0.0,0.05907024908826811
2023-12-31,-0.030901352190508786,"XLB,XLI,XLY",0.0,0.0,-0.030901352190508786
2024-01-31,0.07194755350630544,"XLB,XLI,XLY",0.0,0.0,0.07194755350630544
2024-02-29,0.036081583603968584,"XLB,XLI,XLY",0.0,0.0,0.036081583603968584
2024-03-31,-0.04594647295797397,"XLI,XLK,XLY",0.6666666666666666,0.00079217879615545,-0.046738651754129425
2024-04-30,0.02971295850589513,"XLI,XLK,XLY",0.0,0.0,0.02971295850589513
2024-05-31,0.035745111727862364,"XLI,XLK,XLY",0.0,0.0,0.035745111727862364
2024-06-30,0.04014217084229369,"XLB,XLI,XLY",0.6666666666666666,0.0008119503339686332,0.039330220508325055
2024-07-31,0.03144755790453546,"XLF,XLV,XLY",1.3333333333333333,0.0018734032060343502,0.02957415469850111
2024-08-31,0.01695201666658023,"XLF,XLV,XLY",0.0,0.0,0.01695201666658023
2024-09-30,-0.010532296959959199,"XLF,XLU,XLV",0.6666666666666666,0.0010345392666463833,-0.011566836226605582
2024-10-31,0.01878441530805467,"XLB,XLU,XLV",0.6666666666666666,0.0008265418226785666,0.017957873485376103
2024-11-30,-0.07279507343997307,"XLB,XLP,XLV",0.6666666666666666,0.0008479692640899167,-0.073643042704063
2024-12-31,0.029635095189197415,"XLB,XLP,XLU",0.6666666666666666,0.0009108039301740666,0.028724291259023347
2025-01-31,-0.00023389181794482815,"XLP,XLU,XLY",0.6666666666666666,0.0009860854455795833,-0.0012199772635244114
2025-02-28,-0.030839243035581977,"XLP,XLU,XLY",0.0,0.0,-0.030839243035581977
2025-03-31,0.0005267278351962501,"XLP,XLU,XLY",0.0,0.0,0.0005267278351962501
2025-04-30,0.04478192045198555,"XLP,XLU,XLY",0.0,0.0,0.04478192045198555
2025-05-31,0.00222319923925581,"XLP,XLU,XLY",0.0,0.0,0.00222319923925581
2025-06-30,0.011534984714035615,"XLI,XLP,XLY",0.6666666666666666,0.0008377618364362332,0.010697222877599381
